0.04	0.000162735	0.2	2.48313	234.289	0
0.04	0.000162735	0.2	2.66073	241.1	0
0.04	0.000162735	0.2	2.85102	250.497	0
0.04	0.000162735	0.2	3.05492	262.042	0
0.04	0.000162735	0.2	3.27341	274.842	0
0.04	0.000162735	0.2	3.50752	287.597	0
0.04	0.000162735	0.2	3.75837	298.764	0
0.04	0.000162735	0.2	4.02717	306.82	0
0.04	0.000162735	0.2	4.31519	310.52	0
0.04	0.000162735	0.2	4.62381	309.121	0
0.04	0.000162735	0.2	4.9545	302.611	0
0.04	0.000162735	0.2	5.30884	291.925	0
0.04	0.000162735	0.2	5.68853	279.024	0
0.04	0.000162735	0.2	6.09537	266.793	0
