0.04	0.000114203	0.2	0.192752	259.372	0
0.04	0.000114203	0.2	0.206538	259.205	0
0.04	0.000114203	0.2	0.221309	259.014	0
0.04	0.000114203	0.2	0.237137	258.795	0
0.04	0.000114203	0.2	0.254097	258.544	0
0.04	0.000114203	0.2	0.27227	258.257	0
0.04	0.000114203	0.2	0.291743	257.928	0
0.04	0.000114203	0.2	0.312608	257.552	0
0.04	0.000114203	0.2	0.334965	257.121	0
0.04	0.000114203	0.2	0.358922	256.63	0
0.04	0.000114203	0.2	0.384592	256.068	0
0.04	0.000114203	0.2	0.412098	255.427	0
0.04	0.000114203	0.2	0.44157	254.695	0
0.04	0.000114203	0.2	0.473151	253.861	0
0.04	0.000114203	0.2	0.506991	252.911	0
0.04	0.000114203	0.2	0.54325	251.83	0
0.04	0.000114203	0.2	0.582103	250.6	0
0.04	0.000114203	0.2	0.623735	249.204	0
0.04	0.000114203	0.2	0.668344	247.619	0
0.04	0.000114203	0.2	0.716143	245.824	0
0.04	0.000114203	0.2	0.767361	243.794	0
0.04	0.000114203	0.2	0.822243	241.503	0
0.04	0.000114203	0.2	0.881049	238.925	0
0.04	0.000114203	0.2	0.944061	236.032	0
0.04	0.000114203	0.2	1.01158	232.803	0
0.04	0.000114203	0.2	1.08393	229.22	0
0.04	0.000114203	0.2	1.16145	225.276	0
0.04	0.000114203	0.2	1.24451	220.983	0
0.04	0.000114203	0.2	1.33352	216.376	0
0.04	0.000114203	0.2	1.42889	211.529	0
0.04	0.000114203	0.2	1.53109	206.561	0
0.04	0.000114203	0.2	1.64059	201.651	0
0.04	0.000114203	0.2	1.75792	197.052	0
0.04	0.000114203	0.2	1.88365	193.098	0
0.04	0.000114203	0.2	2.01837	190.213	0
0.04	0.000114203	0.2	2.16272	188.904	0
0.04	0.000114203	0.2	2.31739	189.729	0
0.04	0.000114203	0.2	2.48313	193.238	0
0.04	0.000114203	0.2	2.66073	199.867	0
0.04	0.000114203	0.2	2.85102	209.8	0
0.04	0.000114203	0.2	3.05492	222.832	0
0.04	0.000114203	0.2	3.27341	238.279	0
0.04	0.000114203	0.2	3.50752	254.975	0
0.04	0.000114203	0.2	3.75837	271.383	0
0.04	0.000114203	0.2	4.02717	285.787	0
0.04	0.000114203	0.2	4.31519	296.499	0
0.04	0.000114203	0.2	4.62381	302.079	0
0.04	0.000114203	0.2	4.9545	301.616	0
0.04	0.000114203	0.2	5.30884	295.087	0
0.04	0.000114203	0.2	5.68853	283.681	0
0.04	0.000114203	0.2	6.09537	269.95	0
0.04	0.000114203	0.2	6.53131	257.528	0
0.04	0.000114203	0.2	6.99842	250.246	0
0.04	0.000114203	0.2	7.49894	250.654	0
0.04	0.000114203	0.2	8.03526	258.585	0
0.04	0.000114203	0.2	8.60994	270.426	0
0.04	0.000114203	0.2	9.22571	279.82	0
0.04	0.000114203	0.2	9.88553	280.644	0
0.04	0.000114203	0.2	10.5925	270.805	0
0.04	0.000114203	0.2	11.3501	252.94	0
0.04	0.000114203	0.2	12.1619	232.578	0
0.04	0.000114203	0.2	13.0317	215.733	0
0.04	0.000114203	0.2	13.9637	206.669	0
0.04	0.000114203	0.2	14.9624	207.114	0
0.04	0.000114203	0.2	16.0325	214.726	0
0.04	0.000114203	0.2	17.1791	223.809	0
0.04	0.000114203	0.2	18.4077	229.173	0
0.04	0.000114203	0.2	19.7242	229.407	0
0.04	0.000114203	0.2	21.1349	225.407	0
0.04	0.000114203	0.2	22.6464	223.477	0
0.04	0.000114203	0.2	24.2661	229.846	0
0.04	0.000114203	0.2	26.0016	245.781	0
0.04	0.000114203	0.2	27.8612	262.756	0
0.04	0.000114203	0.2	29.8538	268.824	0
0.04	0.000114203	0.2	31.989	260.663	0
0.04	0.000114203	0.2	34.2768	244.438	0
0.04	0.000114203	0.2	36.7282	231.022	0
0.04	0.000114203	0.2	39.355	227.298	0
0.04	0.000114203	0.2	42.1697	233.592	0
0.04	0.000114203	0.2	45.1856	243.842	0
0.04	0.000114203	0.2	48.4172	250.13	0
0.04	0.000114203	0.2	51.88	248.824	0
0.04	0.000114203	0.2	55.5904	240.347	0
0.04	0.000114203	0.2	59.5662	231.454	0
0.04	0.000114203	0.2	63.8263	227.361	0
0.04	0.000114203	0.2	68.3912	227.264	0
0.04	0.000114203	0.2	73.2825	223.372	0
0.04	0.000114203	0.2	78.5236	216.432	0
0.04	0.000114203	0.2	84.1395	215.507	0
0.04	0.000114203	0.2	90.1571	220.688	0
0.04	0.000114203	0.2	96.6051	224.885	0
0.04	0.000124775	0.2	0.103514	260.171	0
0.04	0.000124775	0.2	0.110917	260.121	0
0.04	0.000124775	0.2	0.11885	260.064	0
0.04	0.000124775	0.2	0.12735	259.999	0
0.04	0.000124775	0.2	0.136458	259.924	0
0.04	0.000124775	0.2	0.146218	259.838	0
0.04	0.000124775	0.2	0.156675	259.739	0
0.04	0.000124775	0.2	0.16788	259.626	0
0.04	0.000124775	0.2	0.179887	259.497	0
0.04	0.000124775	0.2	0.192752	259.348	0
0.04	0.000124775	0.2	0.206538	259.178	0
0.04	0.000124775	0.2	0.221309	258.982	0
0.04	0.000124775	0.2	0.237137	258.759	0
0.04	0.000124775	0.2	0.254097	258.503	0
0.04	0.000124775	0.2	0.27227	258.21	0
0.04	0.000124775	0.2	0.291743	257.875	0
0.04	0.000124775	0.2	0.312608	257.491	0
0.04	0.000124775	0.2	0.334965	257.053	0
0.04	0.000124775	0.2	0.358922	256.552	0
0.04	0.000124775	0.2	0.384592	255.981	0
0.04	0.000124775	0.2	0.412098	255.329	0
0.04	0.000124775	0.2	0.44157	254.585	0
0.04	0.000124775	0.2	0.473151	253.738	0
0.04	0.000124775	0.2	0.506991	252.774	0
