0.000136326	0.01	0.2	1.75792	263.537	0
0.000136326	0.01	0.2	1.88365	264.977	0
0.000136326	0.01	0.2	2.01837	266.632	0
0.000136326	0.01	0.2	2.16272	268.387	0
0.000136326	0.01	0.2	2.31739	270.004	0
0.000136326	0.01	0.2	2.48313	271.095	0
0.000136326	0.01	0.2	2.66073	271.158	0
0.000136326	0.01	0.2	2.85102	269.74	0
0.000136326	0.01	0.2	3.05492	266.777	0
0.000136326	0.01	0.2	3.27341	262.986	0
0.000136326	0.01	0.2	3.50752	260.002	0
0.000136326	0.01	0.2	3.75837	259.804	0
0.000136326	0.01	0.2	4.02717	263.455	0
0.000136326	0.01	0.2	4.31519	269.989	0
0.000136326	0.01	0.2	4.62381	276.585	0
0.000136326	0.01	0.2	4.9545	280.225	0
0.000136326	0.01	0.2	5.30884	279.623	0
0.000136326	0.01	0.2	5.68853	275.888	0
0.000136326	0.01	0.2	6.09537	271.233	0
0.000136326	0.01	0.2	6.53131	267.448	0
0.000136326	0.01	0.2	6.99842	265.89	0
0.000136326	0.01	0.2	7.49894	266.274	0
0.000136326	0.01	0.2	8.03526	265.844	0
0.000136326	0.01	0.2	8.60994	263.891	0
0.000136326	0.01	0.2	9.22571	262.827	0
0.000136326	0.01	0.2	9.88553	264.028	0
0.000136326	0.01	0.2	10.5925	265.885	0
0.000136326	0.01	0.2	11.3501	266.696	0
0.000136326	0.01	0.2	12.1619	268.25	0
0.000136326	0.01	0.2	13.0317	272.146	0
0.000136326	0.01	0.2	13.9637	274.967	0
0.000136326	0.01	0.2	14.9624	272.575	0
0.000136326	0.01	0.2	16.0325	267.07	0
0.000136326	0.01	0.2	17.1791	263.605	0
0.000136326	0.01	0.2	18.4077	264.28	0
0.000136326	0.01	0.2	19.7242	266.136	0
0.000136326	0.01	0.2	21.1349	267.28	0
0.000136326	0.01	0.2	22.6464	266.904	0
0.000136326	0.01	0.2	24.2661	263.136	0
0.000136326	0.01	0.2	26.0016	259.309	0
0.000136326	0.01	0.2	27.8612	258.475	0
0.000136326	0.01	0.2	29.8538	261.439	0
0.000136326	0.01	0.2	31.989	267.404	0
0.000136326	0.01	0.2	34.2768	266.019	0
0.000136326	0.01	0.2	36.7282	259.856	0
0.000136326	0.01	0.2	39.355	259.476	0
0.000136326	0.01	0.2	42.1697	259.93	0
0.000136326	0.01	0.2	45.1856	266.53	0
0.000136326	0.01	0.2	48.4172	267.684	0
0.000136326	0.01	0.2	51.88	260.183	0
0.000136326	0.01	0.2	55.5904	259.085	0
0.000136326	0.01	0.2	59.5662	259.323	0
0.000136326	0.01	0.2	63.8263	262.375	0
0.000136326	0.01	0.2	68.3912	262.434	0
0.000136326	0.01	0.2	73.2825	260.308	0
0.000136326	0.01	0.2	78.5236	258.911	0
0.000136326	0.01	0.2	84.1395	260.068	0
0.000136326	0.01	0.2	90.1571	260.479	0
0.000136326	0.01	0.2	96.6051	259.813	0
0.000148946	0.01	0.2	0.103514	260.431	0
0.000148946	0.01	0.2	0.110917	260.42	0
0.000148946	0.01	0.2	0.11885	260.408	0
0.000148946	0.01	0.2	0.12735	260.393	0
0.000148946	0.01	0.2	0.136458	260.377	0
0.000148946	0.01	0.2	0.146218	260.358	0
0.000148946	0.01	0.2	0.156675	260.337	0
0.000148946	0.01	0.2	0.16788	260.313	0
0.000148946	0.01	0.2	0.179887	260.285	0
0.000148946	0.01	0.2	0.192752	260.254	0
0.000148946	0.01	0.2	0.206538	260.219	0
