0.0295463, 0.040262, 0.0394795, 0.0397488, 0.0407529, 0.0408101, 0.0406766, 0.04005, 0.0399562, 0.0403077, 0.0405955, 0.0400674, 0.039993, 0.0419486, 0.0409719, 0.039828, 0.042615, 0.0444313, 0.0468019, 0.0415096, 0.0408002, 0.0403261, 0.0426617, 0.0413843, 0.0421037, 0.0457657, 0.0460708, 0.0493391, 0.047635, 0.0563164, 0.0499288, 0.0544546, 0.043246, 0.044293, 0.0483507, 0.0451961, 0.0490618, 0.0520555, 0.0563763, 0.0574748, 0.0639647, 0.0558389, 0.0555319, 0.051063, 0.0634985, 0.0572315, 0.0609213, 0.0569828, 0.0558834, 0.0580252, 0.0576156, 0.0504996, 0.0476205, 0.0552107, 0.042353, 0.0532434, 0.0482399, 0.059854, 0.0544082, 0.0574442, 0.058915, 0.0633747, 0.0446355, 0.0498431, 0.0610652, 0.0532015, 0.0487525, 0.0423489, 0.0522533, 0.0380045, 0.0559509, 0.0503452, 0.0814571, 0.0371674, 0.0664927, 0.072364, 0.0351996, 0.0725895, 0.0610626, 0.04128, 0.0736406, 0.107678, 0.11359, 0.12879, 0.0901884, 0.0915573, 0.140128, 0.0958161, 0.162889, 0.128291, 0.103563, 0.109181, 0.0898663, 0.0961623, 0.0914394, 0.0854393, 0.168745, 0.103629, 0.105829, 0.10469, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0241635, 0.0238899, 0.0234466, 0.0227498, 0.0238506, 0.0245119, 0.0246967, 0.0249478, 0.0249942, 0.0253493, 0.0253141, 0.0251736, 0.0256049, 0.0256613, 0.0253636, 0.0254991, 0.0278499, 0.0291829, 0.0295486, 0.0300504, 0.0290882, 0.0286512, 0.0281578, 0.0287576, 0.0314401, 0.0332779, 0.0336085, 0.0345014, 0.0317308, 0.0348621, 0.0331368, 0.0325268, 0.0336996, 0.0340752, 0.0334023, 0.034623, 0.0366171, 0.0398127, 0.0428305, 0.0433523, 0.0439499, 0.0427512, 0.0423888, 0.0400087, 0.0427652, 0.0418696, 0.0421735, 0.0445175, 0.0448593, 0.0495686, 0.0287545, 0.0290191, 0.0295551, 0.0294706, 0.0277599, 0.0308759, 0.0345037, 0.0364615, 0.0378625, 0.0368078, 0.0354892, 0.0368689, 0.032103, 0.0333486, 0.0359771, 0.03354, 0.034788, 0.0321121, 0.0358811, 0.034243, 0.0356632, 0.0370776, 0.0426814, 0.0361219, 0.0413607, 0.038776, 0.0353435, 0.039718, 0.0396987, 0.0364752, 0.0648446, 0.0945683, 0.093361, 0.0923641, 0.0862017, 0.0946586, 0.0935762, 0.0966789, 0.0954455, 0.0964485, 0.0948381, 0.0898663, 0.0995987, 0.0958246, 0.0873034, 0.0868715, 0.0983485, 0.096829, 0.0849548, 0.0955231, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0371157, 0.0348237, 0.0328165, 0.0302871, 0.0314187, 0.0329469, 0.0335423, 0.0339709, 0.0339599, 0.0344442, 0.0345078, 0.0342107, 0.0348356, 0.0350104, 0.0347792, 0.0344855, 0.0374144, 0.0385344, 0.0390695, 0.0389343, 0.0381137, 0.0378135, 0.0374422, 0.0376881, 0.0400879, 0.0423771, 0.0427109, 0.0440368, 0.0402541, 0.0447856, 0.0416825, 0.0411876, 0.042719, 0.0430014, 0.0428685, 0.0434359, 0.0464382, 0.048605, 0.0521957, 0.0538199, 0.0546786, 0.0523176, 0.0512575, 0.0482334, 0.0528796, 0.0506007, 0.0521121, 0.0544102, 0.0533078, 0.0581951, 0.038445, 0.0408043, 0.0416007, 0.0400129, 0.0381569, 0.0412847, 0.0428326, 0.047033, 0.0480745, 0.0476953, 0.0461849, 0.0476921, 0.0422319, 0.0428219, 0.0477871, 0.0428341, 0.0454489, 0.0392815, 0.0485289, 0.0447137, 0.0477183, 0.049881, 0.0573808, 0.0461633, 0.0550101, 0.0510918, 0.0437473, 0.051744, 0.0496892, 0.0487794, 0.075874, 0.111261, 0.104172, 0.109628, 0.0977624, 0.104964, 0.110611, 0.114857, 0.112424, 0.10892, 0.104167, 0.0961623, 0.0958246, 0.13051, 0.0940486, 0.0927608, 0.112907, 0.114581, 0.0888808, 0.107541, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0252729, 0.0277101, 0.0268471, 0.0261263, 0.0271367, 0.0277377, 0.0278497, 0.0278094, 0.0277722, 0.0280792, 0.0281168, 0.0278475, 0.0282088, 0.0288007, 0.0283821, 0.0282008, 0.0306652, 0.0321293, 0.0332634, 0.0318532, 0.031187, 0.0307964, 0.0312632, 0.0312587, 0.0331623, 0.0356466, 0.0359209, 0.0374601, 0.0352575, 0.0398018, 0.0366525, 0.0377012, 0.0351308, 0.0355922, 0.0366309, 0.0363162, 0.0392542, 0.042052, 0.0453196, 0.0463148, 0.0486037, 0.0452686, 0.0448016, 0.042088, 0.0476997, 0.0450003, 0.0466544, 0.0467525, 0.0467567, 0.0506453, 0.0347546, 0.0334239, 0.0329297, 0.034663, 0.0299902, 0.0350573, 0.0360708, 0.0411864, 0.0401954, 0.0407506, 0.0404595, 0.0424841, 0.0341414, 0.0360595, 0.0413731, 0.0370936, 0.0368203, 0.0325829, 0.0392389, 0.0336877, 0.0401453, 0.039438, 0.0519436, 0.0342639, 0.0469137, 0.0472632, 0.0334859, 0.0477216, 0.0437305, 0.0369931, 0.0651255, 0.0974459, 0.0968207, 0.102678, 0.0865715, 0.0908591, 0.106557, 0.0954779, 0.114144, 0.103169, 0.0941878, 0.0914394, 0.0873034, 0.0940486, 0.091094, 0.0838403, 0.116607, 0.0976974, 0.0882578, 0.095652, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0232662, 0.0221851, 0.021357, 0.0202755, 0.0212852, 0.0220885, 0.0223033, 0.0225249, 0.0225241, 0.0228118, 0.0227513, 0.0226002, 0.0231328, 0.0231344, 0.0229503, 0.0231867, 0.0255073, 0.0268337, 0.02737, 0.027731, 0.027048, 0.02668, 0.0263162, 0.0268743, 0.0293382, 0.0312787, 0.0315649, 0.0323445, 0.0298771, 0.0326527, 0.0309426, 0.0304062, 0.0316707, 0.0318467, 0.0315162, 0.0324791, 0.03499, 0.0377081, 0.0405618, 0.0414272, 0.0419093, 0.0406498, 0.0401536, 0.038214, 0.0408234, 0.0397292, 0.0403836, 0.0423637, 0.042843, 0.0475059, 0.0249224, 0.0259729, 0.0265316, 0.0257783, 0.0246619, 0.0272266, 0.0309248, 0.0330924, 0.0341437, 0.0335261, 0.0324626, 0.0334091, 0.0295822, 0.0301147, 0.0328334, 0.0302442, 0.0316516, 0.028507, 0.0334839, 0.0316873, 0.0332453, 0.0346346, 0.0390058, 0.0329432, 0.0382939, 0.0361845, 0.0328389, 0.0368181, 0.0362312, 0.0349639, 0.0613827, 0.0927621, 0.0895996, 0.0908567, 0.084884, 0.0905271, 0.0917096, 0.0950655, 0.0926131, 0.0921197, 0.0902852, 0.0854393, 0.0868715, 0.0927608, 0.0838403, 0.0884968, 0.0938016, 0.094611, 0.0809263, 0.0916063, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0562242, 0.100586, 0.0987743, 0.101747, 0.102673, 0.101096, 0.100213, 0.0971612, 0.0967493, 0.0973297, 0.0987461, 0.0969869, 0.095246, 0.103117, 0.0998701, 0.0943598, 0.098914, 0.102098, 0.110037, 0.0874802, 0.086896, 0.0862095, 0.0967802, 0.0897411, 0.0849989, 0.0941234, 0.0945336, 0.105462, 0.105431, 0.132636, 0.111356, 0.130987, 0.0828982, 0.0862413, 0.103939, 0.0879012, 0.0968669, 0.099614, 0.10875, 0.111315, 0.135999, 0.106375, 0.106175, 0.0940447, 0.13707, 0.114326, 0.12788, 0.106256, 0.0995044, 0.0942104, 0.159851, 0.129859, 0.116906, 0.148172, 0.100416, 0.135977, 0.103672, 0.144986, 0.119841, 0.134361, 0.14349, 0.158185, 0.0949085, 0.11328, 0.15165, 0.126499, 0.10511, 0.0866062, 0.115215, 0.0618505, 0.130522, 0.104308, 0.215923, 0.0541482, 0.157905, 0.187003, 0.0464744, 0.185794, 0.139962, 0.0670854, 0.115266, 0.161904, 0.190408, 0.252026, 0.112752, 0.098477, 0.295097, 0.108594, 0.382418, 0.24177, 0.146895, 0.168745, 0.0983485, 0.112907, 0.116607, 0.0938016, 0.404929, 0.139692, 0.181152, 0.148884, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0425901, 0.0433124, 0.0408272, 0.0381526, 0.0392636, 0.0408149, 0.0414271, 0.04164, 0.0415834, 0.0421089, 0.0423185, 0.0418583, 0.0423553, 0.0431742, 0.0427328, 0.0418981, 0.0451369, 0.0463644, 0.0475093, 0.0454465, 0.0446941, 0.0444045, 0.0449407, 0.0444966, 0.0462515, 0.0492139, 0.0495723, 0.0517785, 0.0479591, 0.054726, 0.0497635, 0.0508448, 0.0486423, 0.0490838, 0.0505325, 0.0495768, 0.0534249, 0.0552463, 0.059482, 0.0615069, 0.0643427, 0.0594271, 0.0582277, 0.0543387, 0.0625913, 0.0582636, 0.0610638, 0.061519, 0.0595115, 0.0636573, 0.0508275, 0.0512822, 0.0510911, 0.051589, 0.0461206, 0.0517803, 0.0500388, 0.0578275, 0.0567265, 0.057719, 0.0570171, 0.0595382, 0.0493844, 0.0511202, 0.0594824, 0.0522094, 0.053264, 0.0450593, 0.0575372, 0.0490403, 0.0578714, 0.0579948, 0.074168, 0.0496041, 0.0671201, 0.0653938, 0.0464664, 0.0658318, 0.0596865, 0.0538916, 0.0821063, 0.120265, 0.114109, 0.12592, 0.10244, 0.107249, 0.130316, 0.119829, 0.138688, 0.122842, 0.110165, 0.103629, 0.096829, 0.114581, 0.0976974, 0.094611, 0.139692, 0.141743, 0.0972373, 0.114124, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0327331, 0.0408911, 0.0401194, 0.0414958, 0.0424225, 0.0420538, 0.041314, 0.0405499, 0.0403731, 0.0402944, 0.0409027, 0.0400938, 0.0400909, 0.0424192, 0.0414119, 0.0403806, 0.0429897, 0.0440794, 0.0473996, 0.0406006, 0.0406197, 0.0391582, 0.0430318, 0.042021, 0.0411553, 0.047248, 0.0448794, 0.0488854, 0.0485448, 0.0578894, 0.0512772, 0.0581559, 0.0418796, 0.044094, 0.0507042, 0.0440037, 0.0479383, 0.0518959, 0.0566534, 0.0602074, 0.0648305, 0.0560316, 0.0582439, 0.0499713, 0.0655723, 0.057961, 0.063591, 0.0569869, 0.0557271, 0.0570658, 0.0618084, 0.0516046, 0.0489594, 0.0567293, 0.0422039, 0.0541982, 0.0474739, 0.0631329, 0.0542311, 0.0595083, 0.0613343, 0.0671332, 0.0452166, 0.0540904, 0.0619636, 0.0576074, 0.0483113, 0.0409285, 0.0538834, 0.0340096, 0.0566902, 0.0552682, 0.0849215, 0.0320136, 0.0675559, 0.0856458, 0.0304573, 0.0804558, 0.0657348, 0.0427742, 0.0789773, 0.11693, 0.113225, 0.131501, 0.0884628, 0.084525, 0.14563, 0.087116, 0.196401, 0.130463, 0.100128, 0.105829, 0.0849548, 0.0888808, 0.0882578, 0.0809263, 0.181152, 0.0972373, 0.1507, 0.100613, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.036873, 0.0413942, 0.0397583, 0.0383837, 0.0394813, 0.0403949, 0.0406978, 0.0406121, 0.0405587, 0.041028, 0.041254, 0.0407917, 0.0410513, 0.0422502, 0.0415925, 0.0406813, 0.0437045, 0.0451524, 0.0466624, 0.0436051, 0.0427855, 0.0424026, 0.0434974, 0.0428274, 0.0443142, 0.0474372, 0.0477796, 0.0503212, 0.0472748, 0.0545913, 0.0493109, 0.0515402, 0.0462167, 0.0469404, 0.0491218, 0.0475673, 0.0511581, 0.0536345, 0.0578539, 0.0593649, 0.0634164, 0.0575934, 0.0568037, 0.0526759, 0.0621439, 0.0573769, 0.0602682, 0.0593079, 0.0577535, 0.0612117, 0.0528879, 0.0503716, 0.0492334, 0.0524621, 0.0443714, 0.051924, 0.0493086, 0.0580822, 0.0556269, 0.0571334, 0.0571157, 0.0603982, 0.0471964, 0.0503602, 0.0593672, 0.0522086, 0.0512522, 0.0441686, 0.0548524, 0.0447604, 0.0563686, 0.0544957, 0.0757934, 0.0450569, 0.0660579, 0.0669394, 0.0422725, 0.0673999, 0.0598189, 0.0485752, 0.0788354, 0.114505, 0.11357, 0.125275, 0.097266, 0.10183, 0.132043, 0.110007, 0.145547, 0.124326, 0.107956, 0.10469, 0.0955231, 0.107541, 0.095652, 0.0916063, 0.148884, 0.114124, 0.100613, 0.113434, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0053402, 0.00534923, 0.00540388, 0.00550457, 0.00564152, 0.00560858, 0.00548328, 0.0053159, 0.0051978, 0.00509724, 0.00499567, 0.00492194, 0.00491859, 0.0050219, 0.0051494, 0.00524032, 0.00529763, 0.00536184, 0.00544638, 0.0054612, 0.00533526, 0.00491011, 0.00467027, 0.00448091, 0.00405077, 0.00369333, 0.00367752, 0.00367532, 0.00367532, 0.00367532, 0.00367712, 0.00367727, 0.0036819, 0.00367982, 0.00369416, 0.00378395, 0.00402168, 0.00431742, 0.00446329, 0.00450356, 0.00450658, 0.00450658, 0.00450588, 0.00450658, 0.00450582, 0.0045058, 0.0045022, 0.00449792, 0.00446498, 0.00441833, 0.00473796, 0.00473796, 0.00473796, 0.00473796, 0.00473796, 0.00466365, 0.00434938, 0.00433455, 0.00433455, 0.00433455, 0.00433455, 0.00431101, 0.00389783, 0.00382851, 0.00382851, 0.00382851, 0.00382851, 0.00382919, 0.00383486, 0.00383753, 0.00383753, 0.00383753, 0.00383753, 0.00383753, 0.00387948, 0.00392144, 0.00392144, 0.00392144, 0.00392144, 0.00392144, 0.00424339, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00462972, 0.00634077, 0.0052654, 0.00513626, 0.0049188, 0.00474111, 0.00463393, 0.0045077, 0.00437811, 0.00425215, 0.00418349, 0.00419343, 0.00426728, 0.00435691, 0.00445057, 0.00456006, 0.00463712, 0.00465807, 0.00468089, 0.00470968, 0.00474282
0.00510036, 0.00513222, 0.00522711, 0.00536908, 0.0055368, 0.00553612, 0.00545183, 0.00532518, 0.00523936, 0.00516873, 0.00508623, 0.00502992, 0.00504349, 0.00516273, 0.00530125, 0.00538762, 0.00542655, 0.00547359, 0.00556507, 0.00558314, 0.00545681, 0.00502751, 0.00479049, 0.00462878, 0.00426563, 0.00396386, 0.00395051, 0.00394865, 0.00394865, 0.00394865, 0.0039507, 0.00395088, 0.00395616, 0.00395379, 0.00397015, 0.00407264, 0.00434398, 0.00468154, 0.00484803, 0.004894, 0.00489745, 0.00489745, 0.00489702, 0.00489745, 0.00489698, 0.00489697, 0.00489477, 0.00489215, 0.00487201, 0.00484349, 0.00465747, 0.00465747, 0.00465747, 0.00465747, 0.00465747, 0.00461253, 0.00442247, 0.0044135, 0.0044135, 0.0044135, 0.0044135, 0.00439481, 0.0040668, 0.00401177, 0.00401177, 0.00401177, 0.00401177, 0.00401851, 0.00407497, 0.00410158, 0.00410158, 0.00410158, 0.00410158, 0.00410158, 0.00418337, 0.00426515, 0.00426515, 0.00426515, 0.00426515, 0.00426515, 0.00463954, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0050888, 0.0052654, 0.00669845, 0.00519283, 0.00503731, 0.00491563, 0.00485608, 0.0047621, 0.00466214, 0.0045615, 0.00451872, 0.00454756, 0.00463139, 0.0047337, 0.00483961, 0.00496403, 0.0050518, 0.00507464, 0.00509981, 0.00513142, 0.00516971
0.00469177, 0.00475048, 0.00488807, 0.00506874, 0.00525907, 0.00530749, 0.00529809, 0.00525348, 0.00523333, 0.00522429, 0.00518256, 0.00516603, 0.00522217, 0.00537866, 0.00553119, 0.00557193, 0.00554392, 0.00552953, 0.0056178, 0.00563678, 0.00551427, 0.00509364, 0.0048699, 0.00475997, 0.00452129, 0.00432295, 0.00431417, 0.00431295, 0.00431295, 0.00431295, 0.00431539, 0.00431559, 0.00432185, 0.00431905, 0.00433844, 0.00445992, 0.00478155, 0.00518166, 0.00537901, 0.00543349, 0.00543758, 0.00543758, 0.00543743, 0.00543758, 0.00543742, 0.00543742, 0.00543666, 0.00543575, 0.0054288, 0.00541896, 0.00445353, 0.00445353, 0.00445353, 0.00445353, 0.00445353, 0.00445167, 0.00444379, 0.00444342, 0.00444342, 0.00444342, 0.00444342, 0.0044325, 0.00424071, 0.00420853, 0.00420853, 0.00420853, 0.00420853, 0.00422597, 0.0043722, 0.00444112, 0.00444112, 0.00444112, 0.00444112, 0.00444112, 0.00458019, 0.00471926, 0.00471926, 0.00471926, 0.00471926, 0.00471926, 0.00515362, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00567486, 0.00513626, 0.00519283, 0.00751012, 0.00516316, 0.00513402, 0.00513652, 0.00507239, 0.0050174, 0.00496208, 0.00496366, 0.00502294, 0.00512071, 0.00524075, 0.00536473, 0.00551117, 0.00561436, 0.00563926, 0.00566701, 0.00570179, 0.00574616
0.00417337, 0.00425885, 0.00443701, 0.00464917, 0.00484693, 0.00493744, 0.00500222, 0.00505272, 0.00510837, 0.00517279, 0.00519634, 0.00524443, 0.00536571, 0.00558029, 0.00576687, 0.00577715, 0.00569146, 0.00562646, 0.00572859, 0.00575607, 0.00564421, 0.005251, 0.0050582, 0.00504886, 0.00505122, 0.00505318, 0.00505326, 0.00505328, 0.00505328, 0.00505328, 0.00505659, 0.00505687, 0.00506539, 0.00506157, 0.00508795, 0.00525325, 0.00569086, 0.00623526, 0.00650379, 0.00657792, 0.00658348, 0.00658348, 0.0065833, 0.00658348, 0.00658329, 0.00658328, 0.00658235, 0.00658124, 0.00657269, 0.00656059, 0.00418435, 0.00418435, 0.00418435, 0.00418435, 0.00418435, 0.00424592, 0.00450633, 0.00451862, 0.00451862, 0.00451862, 0.00451862, 0.00452433, 0.0046246, 0.00464143, 0.00464143, 0.00464143, 0.00464143, 0.00467822, 0.00498664, 0.005132, 0.005132, 0.005132, 0.005132, 0.005132, 0.00536654, 0.00560109, 0.00560109, 0.00560109, 0.00560109, 0.00560109, 0.00615964, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0068299, 0.0049188, 0.00503731, 0.00516316, 0.00962766, 0.00546311, 0.00563989, 0.00569292, 0.00574507, 0.00578197, 0.00587164, 0.00599233, 0.00612081, 0.00627931, 0.00644341, 0.00663783, 0.00677273, 0.0067982, 0.00682686, 0.00686292, 0.00691238
0.00376285, 0.00386609, 0.00408055, 0.00433024, 0.00455083, 0.00464226, 0.0047018, 0.00475388, 0.00480766, 0.00487683, 0.00495801, 0.00506972, 0.00525392, 0.00552755, 0.00580974, 0.00598152, 0.00599404, 0.00601761, 0.00622409, 0.0062968, 0.0062142, 0.00590401, 0.00577997, 0.00593293, 0.00632177, 0.0066449, 0.00665919, 0.00666118, 0.00666118, 0.00666118, 0.00666634, 0.00666678, 0.00668007, 0.00667411, 0.00671526, 0.00697301, 0.00765543, 0.00850438, 0.00892311, 0.00903872, 0.00904739, 0.00904739, 0.00904699, 0.00904739, 0.00904696, 0.00904694, 0.00904489, 0.00904245, 0.00902364, 0.00899701, 0.0041087, 0.0041087, 0.0041087, 0.0041087, 0.0041087, 0.00426793, 0.00494133, 0.00497311, 0.00497311, 0.00497311, 0.00497311, 0.00500727, 0.00560696, 0.00570757, 0.00570757, 0.00570757, 0.00570757, 0.00577946, 0.00638209, 0.00666609, 0.00666609, 0.00666609, 0.00666609, 0.00666609, 0.00708347, 0.00750085, 0.00750085, 0.00750085, 0.00750085, 0.00750085, 0.00837399, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00942177, 0.00474111, 0.00491563, 0.00513402, 0.00546311, 0.0146082, 0.00666786, 0.0071146, 0.00742035, 0.00763642, 0.00788994, 0.00813106, 0.00833237, 0.0085816, 0.00883869, 0.00914358, 0.00935722, 0.00939953, 0.00944704, 0.00950694, 0.00958962
0.00348181, 0.00359539, 0.00384311, 0.00414243, 0.00441763, 0.00448248, 0.00447229, 0.00444466, 0.00443434, 0.00444966, 0.00453092, 0.0046516, 0.00485013, 0.00514248, 0.00553591, 0.0060169, 0.00628501, 0.00654632, 0.00692486, 0.00706839, 0.00702885, 0.00684253, 0.00681606, 0.00718234, 0.00807827, 0.00882276, 0.00885569, 0.00886028, 0.00886028, 0.00886028, 0.00886809, 0.00886875, 0.00888884, 0.00887983, 0.00894205, 0.00933179, 0.0103636, 0.0116473, 0.0122804, 0.0124552, 0.0124684, 0.0124684, 0.0124677, 0.0124684, 0.0124677, 0.0124677, 0.0124645, 0.0124607, 0.0124314, 0.01239, 0.00422218, 0.00422218, 0.00422218, 0.00422218, 0.00422218, 0.00450149, 0.00568268, 0.00573842, 0.00573842, 0.00573842, 0.00573842, 0.00580492, 0.00697224, 0.00716808, 0.00716808, 0.00716808, 0.00716808, 0.00728584, 0.00827299, 0.00873821, 0.00873821, 0.00873821, 0.00873821, 0.00873821, 0.00944724, 0.0101563, 0.0101563, 0.0101563, 0.0101563, 0.0101563, 0.0115861, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.0133019, 0.00463393, 0.00485608, 0.00513652, 0.00563989, 0.00666786, 0.0232429, 0.00908329, 0.00977004, 0.0102406, 0.010726, 0.0111411, 0.0114537, 0.0118411, 0.0122346, 0.0127007, 0.0130322, 0.0131063, 0.0131892, 0.0132933, 0.0134348
0.00325092, 0.00337031, 0.00364238, 0.00398838, 0.00432854, 0.00435792, 0.00425878, 0.0041319, 0.00404492, 0.00399232, 0.00403335, 0.00411631, 0.00427085, 0.00449311, 0.0049216, 0.00570849, 0.00628384, 0.00683467, 0.00736126, 0.00756365, 0.00757108, 0.00752346, 0.00760215, 0.00818402, 0.00959155, 0.0107612, 0.0108129, 0.0108201, 0.0108201, 0.0108201, 0.0108305, 0.0108314, 0.0108581, 0.0108461, 0.0109288, 0.0114471, 0.0128192, 0.0145262, 0.0153681, 0.0156005, 0.015618, 0.015618, 0.0156172, 0.015618, 0.0156171, 0.0156171, 0.0156131, 0.0156083, 0.0155715, 0.0155193, 0.00428787, 0.00428787, 0.00428787, 0.00428787, 0.00428787, 0.00467252, 0.0062992, 0.00637597, 0.00637597, 0.00637597, 0.00637597, 0.00646974, 0.00811591, 0.0083921, 0.0083921, 0.0083921, 0.0083921, 0.00854739, 0.00984919, 0.0104627, 0.0104627, 0.0104627, 0.0104627, 0.0104627, 0.0114706, 0.0124786, 0.0124786, 0.0124786, 0.0124786, 0.0124786, 0.0146158, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0171805, 0.0045077, 0.0047621, 0.00507239, 0.00569292, 0.0071146, 0.00908329, 0.0333836, 0.011869, 0.0126008, 0.0133254, 0.0139209, 0.014351, 0.0148824, 0.0154092, 0.0160313, 0.0164776, 0.0165837, 0.0167018, 0.0168496, 0.0170499
