0.04	0.000136326	0.2	1.33352	6.48681	0
0.04	0.000136326	0.2	1.42889	7.55027	0
0.04	0.000136326	0.2	1.53109	8.73974	0
0.04	0.000136326	0.2	1.64059	10.0583	0
0.04	0.000136326	0.2	1.75792	11.5006	0
0.04	0.000136326	0.2	1.88365	13.0487	0
0.04	0.000136326	0.2	2.01837	14.6695	0
0.04	0.000136326	0.2	2.16272	16.3223	0
0.04	0.000136326	0.2	2.31739	17.9805	0
0.04	0.000136326	0.2	2.48313	19.6684	0
0.04	0.000136326	0.2	2.66073	21.5024	0
0.04	0.000136326	0.2	2.85102	23.7098	0
0.04	0.000136326	0.2	3.05492	26.601	0
0.04	0.000136326	0.2	3.27341	30.4865	0
0.04	0.000136326	0.2	3.50752	35.5503	0
0.04	0.000136326	0.2	3.75837	41.6982	0
0.04	0.000136326	0.2	4.02717	48.4091	0
0.04	0.000136326	0.2	4.31519	54.6499	0
0.04	0.000136326	0.2	4.62381	58.9553	0
0.04	0.000136326	0.2	4.9545	59.7823	0
0.04	0.000136326	0.2	5.30884	56.1164	0
0.04	0.000136326	0.2	5.68853	48.1326	0
0.04	0.000136326	0.2	6.09537	37.6093	0
0.04	0.000136326	0.2	6.53131	27.7759	0
0.04	0.000136326	0.2	6.99842	22.4119	0
0.04	0.000136326	0.2	7.49894	24.2793	0
0.04	0.000136326	0.2	8.03526	33.4809	0
0.04	0.000136326	0.2	8.60994	46.8205	0
0.04	0.000136326	0.2	9.22571	58.8693	0
0.04	0.000136326	0.2	9.88553	64.365	0
0.04	0.000136326	0.2	10.5925	60.7526	0
0.04	0.000136326	0.2	11.3501	49.4422	0
0.04	0.000136326	0.2	12.1619	35.0666	0
0.04	0.000136326	0.2	13.0317	23.1437	0
0.04	0.000136326	0.2	13.9637	17.452	0
0.04	0.000136326	0.2	14.9624	18.5561	0
0.04	0.000136326	0.2	16.0325	24.1666	0
0.04	0.000136326	0.2	17.1791	30.5886	0
0.04	0.000136326	0.2	18.4077	34.6132	0
0.04	0.000136326	0.2	19.7242	34.1203	0
0.04	0.000136326	0.2	21.1349	28.6146	0
0.04	0.000136326	0.2	22.6464	21.3179	0
